Price,Close,High,Low,Open,Volume,Returns,Vol_5d,Vol_21d
Ticker,XLE,XLE,XLE,XLE,XLE,,,
Date,,,,,,,,
2023-07-28,81.06855010986328,81.08744023675011,79.88816933597339,80.76637291992637,17313900,0.0030377672028754077,0.13051123194733252,0.19257156605706072
2023-07-31,82.60777282714844,82.84384898643393,81.54070397631551,81.776780135601,18133200,0.018986681212371792,0.14806199403975606,0.19809031216060827
2023-08-01,82.22061157226562,82.45668775194991,81.33296283122125,82.27726754995841,17883000,-0.004686741230669922,0.1601351355624532,0.20006868352200943
2023-08-02,81.14409637451172,82.07895593209322,80.45475083118151,81.66346679787506,22960000,-0.013093008883882207,0.19490244172076243,0.20810258890038957
2023-08-03,81.96565246582031,82.70220899369842,80.91747365169431,81.36129802220374,20815300,0.010124656358446504,0.19832456571526308,0.20737752259755676
2023-08-04,82.07896423339844,83.32544617106468,81.98453520263814,82.55111659167312,21595300,0.0013824298858033934,0.19858638485342553,0.18505732901287056
2023-08-07,82.17339324951172,82.71164664966999,81.92787921047338,82.54167871701571,13410800,0.0011504654937501968,0.136069719836933,0.17474616965969783
2023-08-08,82.57943725585938,82.61721030570776,80.2375658010402,80.8419201896692,18618600,0.004941307524136684,0.13690928189031812,0.174160935790705
2023-08-09,83.61817932128906,84.38306377944893,82.86273272237294,83.38210315968686,26042800,0.01257870118697113,0.08181401728298154,0.1643289817596636
2023-08-10,83.60873413085938,84.69468591347824,83.04215278476731,83.74093620479843,19613300,-0.00011295618376716554,0.08186052180602355,0.16304870036162356
2023-08-11,84.89300537109375,84.9874344128799,83.55209424609765,83.57097717266525,23335000,0.015360491383882291,0.10935997801977446,0.16706899138026832
2023-08-14,84.53414916992188,84.88354448432919,83.9675678203346,84.65691338538883,15094700,-0.004227158640493389,0.13127840096187235,0.13076959118662382
2023-08-15,82.77774810791016,84.04311286594721,82.62665590753237,83.94868384294742,22491200,-0.020777414562737073,0.23033886950063806,0.15630732583194604
2023-08-16,82.0600814819336,83.75982565261984,82.00341829977944,82.86273905179709,18997700,-0.008669801273658795,0.20891465334939477,0.16002762956753316
2023-08-17,83.04216003417969,84.17532282528663,82.919395808753,83.21213517329306,20232100,0.011967798892111858,0.23756847146941748,0.16289838071097515
2023-08-18,83.86368560791016,83.96755968579328,82.29614378576194,82.56054790965644,17651900,0.00989287337169853,0.21561294601956557,0.16177448830273541
2023-08-21,83.33488464355469,84.5435934324113,82.75885823566635,84.20364318498629,15244200,-0.006305482051287226,0.21724381357133457,0.16332476012426717
2023-08-22,82.69276428222656,83.73149803634671,82.6455461643002,83.43876587772853,12869700,-0.007705300896193035,0.16174458917785994,0.15856961487752805
2023-08-23,82.4850082397461,82.5605543394486,81.08744141761252,81.79566989226028,19399300,-0.0025123847809876976,0.14653688607170318,0.1582872315537683
2023-08-24,81.91842651367188,82.78718504272616,81.68235035657196,81.73900632884471,16727500,-0.006868905491618893,0.11612502791696876,0.16046505197728497
2023-08-25,82.71163940429688,83.12713574853933,81.69179587534123,82.40946220970397,19018400,0.009682960530163598,0.11469166491891963,0.16157359519494358
2023-08-28,83.26878356933594,83.89202088635291,82.7871861849551,82.9288333220639,12859100,0.00673598261443864,0.12597740734331475,0.16262254504088985
2023-08-29,83.49540710449219,83.58039826084955,82.66442168890129,83.57095319803828,13509700,0.00272159055821386,0.10678058694474232,0.14960598076702333
2023-08-30,83.9109115600586,84.06199655734513,83.54263332386134,83.87313850961878,13945100,0.0049763749884639275,0.10008108927759372,0.14908691612714853
2023-08-31,83.96756744384766,84.36417366633322,83.36321304640127,84.22253373292602,14808700,0.000675190898724809,0.05546476261565286,0.1400284217666042
2023-09-01,85.68621063232422,85.78063966602681,84.87410797442969,84.89299810385428,17878100,0.020467940667995288,0.1239309069554202,0.15197434324361966
2023-09-05,86.13948059082031,87.01768429795823,86.0828246111577,86.16780858065161,24368700,0.0052898821776710125,0.1246330716221935,0.1523249107028847
2023-09-06,86.17724609375,86.63995336421931,85.54455649024133,85.96949791389397,20162100,0.0004384226915539191,0.1302955863729263,0.15241525922213842
2023-09-07,86.0922622680664,86.79105296979739,85.94117725449856,86.3472285848928,15364600,-0.0009861515601362614,0.14076724798773316,0.15250990209976947
2023-09-08,86.92324829101562,87.54648563073087,86.45109595310565,86.49830686421289,17369500,0.009652273050529958,0.13705815256108453,0.15028003134419352
2023-09-11,85.78063201904297,87.82033354666075,85.4312439050425,87.55592939407462,22047500,-0.013145117036436837,0.13627964174727675,0.15899692933893544
2023-09-12,87.80144500732422,87.89587402656886,86.54551815840051,86.70604821156365,26799700,0.02355791675482921,0.21677791167266927,0.1702856431055893
2023-09-13,87.14042663574219,88.06584830628097,86.68716446588539,87.88642812829015,18157700,-0.007528559143040181,0.23166795840441207,0.17209817251719992
2023-09-14,88.16028594970703,88.47190822476604,87.78256263489062,88.0469667939202,18549900,0.011703630029584078,0.23773011875856367,0.15505191641570965
2023-09-15,86.88546752929688,88.20749539902366,86.88546752929688,87.34817476213595,24797800,-0.014460234636006097,0.2668757881192387,0.16172051620256503
2023-09-18,87.62174987792969,88.04031228821204,86.9748839973281,87.78346453367097,16873300,0.008474171453178192,0.24269752959172758,0.15965763395943666
2023-09-19,86.80366516113281,88.40180416344602,86.28997684707099,88.27814128062343,18132200,-0.009336548493229069,0.18391179690752418,0.16247289492457923
2023-09-20,85.99507904052734,87.35539969534908,85.93799772640351,86.37558968492641,17965200,-0.00931511496783577,0.18755602680538605,0.16465925906131942
2023-09-21,84.81551361083984,86.78464864986643,84.67282119341864,86.58487491089404,21693700,-0.013716661963082744,0.14823498284041264,0.1701414991080325
2023-09-22,84.95819854736328,86.02362703598553,84.8821022148914,85.45286462543847,21033700,0.0016822976180763671,0.1459370961069526,0.16958854764184245
2023-09-25,86.02361297607422,86.1567906081804,84.72988118621143,84.72988118621143,17536900,0.012540454563863879,0.16955469636834206,0.17089819139952703
2023-09-26,85.5289535522461,86.0426345533252,85.14844292457117,85.28162055561191,16730000,-0.005750274915396814,0.16376198183351467,0.17095783125733166
2023-09-27,87.65980529785156,87.90713830123288,86.21386632476963,86.59437696282471,23144700,0.024913805876320305,0.2413531544932948,0.18847008463915071
2023-09-28,87.75492858886719,88.26861684664524,87.07952567335435,87.27929211955083,24231400,0.001085141481804719,0.1907218598922247,0.18853293616493763
2023-09-29,85.9855728149414,87.96422255614105,85.66214345255715,87.62176366794736,24181800,-0.02016246611304573,0.2734429995217289,0.20376647212411023
2023-10-02,84.27326965332031,86.09971928723034,83.69299981365629,85.87140854696855,25299900,-0.019913842585038366,0.2947917964065484,0.21656802766467556
2023-10-03,84.2162094116211,84.37792410260602,83.38860642973464,84.0735169899599,20733300,-0.0006770858889652009,0.295056792544737,0.20371535668381024
2023-10-04,81.5716552734375,83.10320529999868,80.77258948095512,82.96051290630207,29786200,-0.03140196117421867,0.22176213601802955,0.22819943910774465
2023-10-05,81.06749725341797,81.78095210050958,80.40160170821632,80.40160170821632,23518500,-0.006180553996722682,0.1945071120036879,0.22828012293460062
2023-10-06,81.55264282226562,82.29463464961876,80.15427025949819,81.06749152836646,25728200,0.005984464616331842,0.2397494680121885,0.23024961966907934
2023-10-09,84.27326965332031,84.62524326799625,83.1412597444789,83.74055910798317,30744500,0.03336037603323261,0.370018554091159,0.2588545810038516
2023-10-10,84.3779067993164,84.93916160738436,83.87373330279016,84.34936977236383,20850300,0.0012416409903941439,0.36997717929492246,0.25536652407986504
2023-10-11,83.29346466064453,83.5978717416797,82.33268412034943,83.51226065215604,23572700,-0.01285220479871707,0.2818268404953812,0.2426889276312442
2023-10-12,83.38859558105469,84.25425024660683,82.99857016309811,84.1781466639367,19993200,0.001142117461408798,0.2691635684699694,0.2422365502218216
2023-10-13,85.22454833984375,85.63359603816474,84.38743067572425,84.74891181889548,24255900,0.022016832709510048,0.2929611822043336,0.25201566623110444
2023-10-16,85.79531860351562,86.0521591333605,84.97722320084318,85.7762890782605,19182600,0.006697251845745766,0.1993876602046906,0.24893603447192916
2023-10-17,86.68950653076172,86.9558690691848,85.48139300501462,85.60505588319752,20212000,0.010422339374696943,0.20302342417120262,0.2499089719165976
2023-10-18,87.47908020019531,87.84056139352448,86.84172891552086,87.04149541112159,23808400,0.009108065105358776,0.12159115670226807,0.2497583020727666
2023-10-19,87.32686614990234,88.04982841969338,86.3470488427654,87.1746589830176,31648500,-0.001740005152599089,0.13555526759236855,0.24737959837005058
2023-10-20,85.86190795898438,87.49809877447376,85.56700837680086,87.17466216186803,23263400,-0.016775572690347906,0.17907039742383477,0.2498632205292196
2023-10-23,84.4730453491211,85.3767517965591,84.08301993524262,85.36723703441555,25944100,-0.01617553863963439,0.208752506308849,0.25654878761440164
2023-10-24,83.2839584350586,84.7489125454169,83.25541414714164,84.6823237222188,22135800,-0.014076524755892161,0.1797090542277332,0.256530313078049
2023-10-25,83.13175201416016,83.76910322161766,82.71318954591345,83.34103324828351,20706300,-0.00182755987777794,0.12183339794191264,0.2560546637933176
2023-10-26,82.4848861694336,82.86539684499684,81.66679075714572,82.37073078947337,22385200,-0.007781212702174023,0.10151221124371652,0.23843665042869303
2023-10-27,80.50623321533203,82.71318633541469,80.23036316811705,82.39927175405168,26904700,-0.0239880667354887,0.13370791713276778,0.24889768123633227
2023-10-30,80.77259063720703,81.37188999014774,79.99253984151747,80.79161290307512,22765300,0.0033085316656484842,0.1692630989862494,0.24287705799294923
2023-10-31,81.03894805908203,81.2101774869928,80.05913804400699,80.86771863117127,18602800,0.0032976213808884047,0.18020116159483754,0.23554319334110443
2023-11-01,80.84869384765625,81.99022585320647,80.73454572744737,81.55264112458529,23041300,-0.0023476885618884946,0.17958867286759955,0.2355177770183205
2023-11-02,83.29346466064453,83.36956824531265,80.58233796116923,81.04845971639617,22661500,0.03023884118146647,0.3069017389809022,0.2348154890798203
2023-11-03,82.45635223388672,83.40762532968253,81.95217865433698,83.14127002408175,23615800,-0.010050157358304057,0.24116623418318897,0.23670198814692575
2023-11-06,81.52409362792969,83.11272506213227,81.28627537667244,83.11272506213227,20517700,-0.011306085955787748,0.268024385875118,0.23959606567579644
2023-11-07,79.71668243408203,80.60136663803735,79.36470880192357,80.45867423269542,23775100,-0.022170270326420938,0.3166318116828134,0.2187555652966125
2023-11-08,78.71784210205078,79.93547040174273,78.68930507278255,79.41227459733858,25371000,-0.01252987833327357,0.323235377922972,0.22093636327733004
2023-11-09,78.48002624511719,79.47886584583726,78.43245968979247,79.29812164476819,19116100,-0.003021117583803745,0.108959939296448,0.218136749663958
2023-11-10,79.34569549560547,79.53594721912246,78.5941888497287,79.36471776490195,17282800,0.011030440379626416,0.19737941731369035,0.22299007047651953
2023-11-13,79.91644287109375,80.07815753138716,79.22201042154462,79.46934342164062,14223700,0.0071931737685744235,0.21809785329036205,0.20806001344684583
2023-11-14,80.6299057006836,80.85820920040508,80.08768035282166,80.220857999129,17362000,0.008927609938053305,0.1572150475941423,0.20950499180747637
2023-11-15,80.47769165039062,81.49555343596047,80.36354353910522,80.50622867821197,16521800,-0.0018878113396042506,0.10252942271151905,0.20392995913536827
2023-11-16,78.9080810546875,80.02107581980438,78.10901533371741,79.71666879405825,26583000,-0.019503673173452696,0.19929253875517078,0.20579653407850196
2023-11-17,80.56330871582031,81.09601924708174,79.39323979021489,79.58349873540588,24425400,0.020976655863493177,0.23892133111301359,0.2242922011586384
2023-11-20,80.6774673461914,81.3718998858331,80.65844507801,80.89626334728437,14546900,0.0014170052371331732,0.23625395744491137,0.21977458366278557
2023-11-21,80.4967269897461,80.63941213916154,79.7261908947162,80.29696052292718,13486900,-0.0022402829735562735,0.2287661140946649,0.21437997565465144
2023-11-22,80.45867156982422,80.525260389095,78.44197020990842,78.88906967828517,18273600,-0.0004727573572863575,0.2283471352027448,0.21002468067116897
2023-11-24,80.79161834716797,81.39091774049209,80.38257065589167,80.43013721022223,9576300,0.0041381093031696015,0.14868913754237087,0.21094323050502056
2023-11-27,80.50623321533203,80.64892562011732,79.75472665725754,80.37305557290235,12250900,-0.00353236062941098,0.048121294827461664,0.20980236397190938
2023-11-28,80.5252685546875,81.26726040398484,80.37306137655588,80.66796096977646,14460900,0.00023644553465262952,0.046417520424460464,0.19253561139068304
2023-11-29,79.92594909667969,81.1340697928099,79.66910859665354,81.02942918896754,22634000,-0.007442626007521991,0.06886115922979223,0.19386231012900346
2023-11-30,80.45867156982422,81.609711021583,79.49788381379994,80.61087147488442,29182300,0.0066652004657479225,0.09031540572740317,0.19502588408494978
2023-12-01,80.87723541259766,81.8380232715066,80.00206590628343,80.36355432758026,21521600,0.005202221645061567,0.09363244869039808,0.19576494730188834
2023-12-04,80.50623321533203,81.01041401325836,79.91644858675403,80.28744448461349,18535100,-0.0045872264967137255,0.09655373249233738,0.16253661395060906
2023-12-05,79.09835052490234,80.61087109447372,79.0507839723747,80.45867119013177,18873600,-0.017487871860356274,0.15703779467502318,0.169326719566684
2023-12-06,77.91877746582031,79.13640578448063,77.61436312851797,78.58466568457602,31153300,-0.014912739030008892,0.17651050986213687,0.17227996880129598
2023-12-07,77.38605499267578,78.6702720562028,77.11018495926619,78.28025391078707,20454400,-0.0068368946545421805,0.14303025654088078,0.15730465646683975
2023-12-08,78.22318267822266,78.46100093033522,77.73803141177466,77.8997460813783,17057900,0.01081755214975244,0.17661520313274257,0.15721693587882324
2023-12-11,78.31831359863281,78.57515413418442,77.92828815624836,78.28977656775348,14672100,0.001216147402253842,0.18537313618745588,0.15696203766131758
2023-12-12,77.24336242675781,77.68095438061754,76.8057777305349,77.59533603916262,22693300,-0.013725412645935298,0.1713636336847264,0.15835972594031766
2023-12-13,78.31831359863281,78.34685062951215,76.92945578728371,77.29093694115127,23222800,0.013916421270426582,0.18469933688512147,0.16446096094863724
2023-12-14,80.6203842163086,80.72502482363097,79.107863677509,79.107863677509,30358700,0.02939377154459022,0.2532626389228751,0.192737250769137
2023-12-15,80.19231414794922,80.34451404893875,79.5264187154143,79.89741459251994,23181400,-0.0053097001772013375,0.26866859302320467,0.1935367966203456
2023-12-18,80.8473129272461,82.0286204342438,80.77047836979085,81.6156438471052,21223600,0.008167849827708462,0.26686713109121635,0.18197116540523778
2023-12-19,81.81732940673828,81.90376278872652,80.81850213768713,81.00097505322233,18431200,0.011998128872447555,0.19761286802843828,0.17207711291536318
2023-12-20,81.05860137939453,82.58564968529124,80.96256184970514,82.10544470949785,19909100,-0.009273439170470632,0.2438920147475448,0.17553758214797524
2023-12-21,81.37554931640625,81.50039998898262,80.61682447379428,81.2218801864531,13031400,0.0039101086327439916,0.14245639421719686,0.17571675855132127
2023-12-22,81.61563110351562,82.32633233063997,81.49077313530968,81.96137190338636,12518900,0.0029502939043259957,0.12739857171716862,0.17585955122846325
2023-12-26,82.31674194335938,82.75852967332305,82.05743446196544,82.30713579150125,12991700,0.008590399049350106,0.12839479519925556,0.17761167998222144
2023-12-27,81.95178985595703,82.59526281935851,81.65405776319822,82.31674303056973,10119100,-0.004433509864293028,0.11304182849745788,0.17792540638350265
2023-12-28,80.7032470703125,81.84613725760529,80.67443594413645,81.5292002149759,13099000,-0.015235088676391784,0.14764020176706943,0.18652468739769873
2023-12-29,80.5207748413086,81.05860945034459,80.28067232950505,80.98177488800414,12170700,-0.0022610271039643637,0.14149463346766208,0.1847147358987634
2024-01-02,81.38513946533203,82.13425807562416,80.97216288179321,81.08741471697148,19650900,0.010734678419661803,0.1673514461397249,0.1869732059176331
2024-01-03,82.71051025390625,83.00823500345373,81.09702119171132,81.50999777689653,18968000,0.016285169470512395,0.1995606497095526,0.19420400461136936
2024-01-04,81.26029205322266,83.66131709361488,81.21226862147604,83.30596274979195,21024500,-0.01753366284685809,0.23973368465211276,0.20394773573861233
2024-01-05,81.32752227783203,82.0766409347916,80.95296294935225,82.03822365400558,17010500,0.0008273441174115881,0.20708439748700636,0.19315150698061775
2024-01-08,80.38631439208984,80.48236125435324,78.84965985138423,79.94452666959616,23609300,-0.011573054968118002,0.22758921252863765,0.18991819577334815
2024-01-09,79.099365234375,80.57839745846242,78.9264911477324,80.49195675146785,16875200,-0.01600955545041738,0.225440359498415,0.19752987229502048
2024-01-10,78.32144165039062,79.28185168986889,78.0045045787995,79.25303323371297,16579900,-0.009834763928627699,0.11480327565184885,0.19770594321500223
2024-01-11,78.52312469482422,78.94570011784224,78.20618763205053,78.7440148944445,19294300,0.00257506808076724,0.12869027750679138,0.19785570229307464
2024-01-12,79.40669250488281,80.05016539293194,78.92648754472444,79.73322836066433,19375800,0.011252326158600168,0.17905720722309906,0.19460094676339096
2024-01-16,77.51468658447266,79.33946696434083,77.4666704831332,79.23382128310897,18015600,-0.02382678160652285,0.22408310541552817,0.2074789525049262
2024-01-17,76.87122344970703,77.63954711497202,76.54468021327519,76.7175543202456,19642100,-0.008301177017137285,0.2112374723880887,0.17829091478710002
2024-01-18,76.7463607788086,76.9576448077643,75.85317925366164,76.89041640597243,17852800,-0.001624309660950396,0.20896381490900445,0.17793896690944672
2024-01-19,76.9960708618164,77.00567701383787,76.43903128212526,76.70795224729646,19965700,0.003253705849681987,0.21035690177361677,0.17518357460448428
2024-01-22,77.28419494628906,77.45706904178513,76.33339108473413,76.83280106764117,15068400,0.0037420621760004824,0.18111398024452346,0.16893817391794053
2024-01-23,77.44746398925781,78.07173197226243,77.04409353649065,77.15933805022583,12354600,0.0021125799794152744,0.07955765987166245,0.16792022869447504
2024-01-24,78.55193328857422,78.59035056712678,77.48587762261738,77.8508307778467,16920500,0.014260883990592665,0.09408090061636931,0.17622217811597318
2024-01-25,80.31908416748047,80.3479026219155,78.6383666987573,79.10897286568938,18804700,0.022496593080838734,0.14149418153854232,0.19465557060881677
2024-01-26,80.91455078125,80.9433619118232,79.64680974459613,80.23266049074313,18234800,0.007413762494202114,0.13337932162589233,0.19399023786631145
2024-01-29,80.79928588867188,80.91453771970784,79.95412777644722,80.78968706492866,14840300,-0.0014245261385649188,0.1523569103246551,0.19354920740553644
2024-01-30,81.63484191894531,81.65404689301162,79.69481713502148,80.00214801150484,17670600,0.010341131373669432,0.1396906647067699,0.1894215807782822
2024-01-31,80.10780334472656,81.78852088097281,80.06938606461644,81.63485176053233,19290400,-0.018705720968198114,0.2432169383548022,0.20079179678610135
2024-02-01,80.09819793701172,80.96256842915244,79.35867811087859,80.58800910378264,25550700,-0.0001199060180629985,0.17970567948574082,0.19684716488343065
2024-02-02,80.21343994140625,80.8473140582596,79.54115587263463,80.77047949972948,19034400,0.0014387590153421836,0.16773872267942871,0.18720207231054395
2024-02-05,80.01174926757812,80.49195423464288,79.14738618873861,79.72363068374706,15796800,-0.002514424938956039,0.16780683802352644,0.17788283372959518
2024-02-06,80.27107238769531,81.05860832235793,79.93493034131744,80.40552920624647,14028100,0.003241063000009481,0.14049221341557874,0.17833599331510863
2024-02-07,80.43433380126953,80.8473103753729,79.78125473820715,80.5015622050842,13460200,0.0020338760741316353,0.03524679843588706,0.1739251200396985
2024-02-08,81.26029205322266,81.55801681348028,80.36711044510287,80.38631542139335,18100500,0.010268727456534066,0.07387006415431199,0.16696709961729655
2024-02-09,80.01174926757812,81.75969505459997,79.9253158906327,81.41394689212565,19036700,-0.015364734165941418,0.15089018017879724,0.1726320826400982
2024-02-12,80.89532470703125,81.12582101885447,80.29026181339506,80.29026181339506,12946900,0.01104307114319214,0.16892104557625406,0.17601900618143212
2024-02-13,80.0789794921875,81.25068081086468,79.56035723667401,80.97216104434744,20578400,-0.010091376946692598,0.18925865501164618,0.176611335078675
2024-02-14,80.00215911865234,80.91454572406798,79.5795763570634,80.66483706246115,20447300,-0.0009593075988518773,0.18800035838333184,0.15320165509457717
2024-02-15,82.23030853271484,82.46080488580856,79.91571686788174,79.98294527617352,21682200,0.02785111600248058,0.27556350642820154,0.17372453538214308
2024-02-16,82.1822738647461,82.83535288201115,81.94217139262432,82.56643928561012,13478200,-0.0005841479720295473,0.23169672046933526,0.17339226822478918
2024-02-20,81.43316650390625,82.31674196405574,81.32752081548111,82.26872585944692,14497800,-0.009115193892939799,0.24487215873074503,0.1786662089445846
2024-02-21,82.960205078125,83.03703962920112,81.72127541957047,81.77890499655061,14378300,0.01875204710534617,0.24506335217619296,0.18710266317708707
2024-02-22,83.10427856445312,83.45002676077908,82.03822284700593,82.43199447567876,17603400,0.001736657789026097,0.24011348654362244,0.18714095734571695
2024-02-23,82.55683898925781,82.82575260472778,81.76930311794727,82.29753152501077,14476200,-0.0065873813557112415,0.17352396567650738,0.18586677621008962
2024-02-26,82.84496307373047,83.39239644377807,82.04782106883857,82.46079763412685,11688200,0.003490008677659695,0.17382710630448278,0.17109350083286473
2024-02-27,82.48960876464844,83.27714461857619,82.06702604832505,82.9217903046364,13158700,-0.0042893894317481696,0.1576090992866307,0.1708259492226359
2024-02-28,82.32635498046875,83.21953666695424,81.99981173610486,82.59526863621103,13339800,-0.001979083021783623,0.06605801479459032,0.17093479823122942
2024-02-29,82.7297134399414,82.99862705659912,82.26872076205575,82.49921710099858,13667700,0.004899505869880194,0.0785366732539636,0.16818390327423768
2024-03-01,83.69012451171875,84.07428996662074,83.18110839809592,83.32517135960249,16227500,0.011609022101527922,0.0989987217481787,0.15651930783802634
2024-03-04,82.79694366455078,83.86299933070202,82.72010910743165,83.64210181082119,16599000,-0.010672476022459465,0.13631630643926732,0.16258304442138202
2024-03-05,83.41160583496094,83.94944040982199,82.56644768496028,82.6720933696287,16087100,0.007423730191061573,0.1389028512624953,0.1638121229257079
2024-03-06,83.67091369628906,84.55448905174998,83.48843346929424,84.11270137401952,14004400,0.0031087743573861015,0.133729565937564,0.16305319969072954
2024-03-07,84.38162231445312,84.85222115793434,83.71893707654826,83.78616548275986,12284600,0.008494094145353959,0.13882064075649425,0.1644923101956845
2024-03-08,84.6793441772461,84.69855647970627,84.05507623952687,84.26636760250997,14119700,0.0035282784879804296,0.1216856580663159,0.1645282165714318
2024-03-11,85.5533218383789,85.58213296508737,84.06468345477172,84.69855755174405,12491900,0.010321025388475569,0.05003190802469407,0.16455941616585515
2024-03-12,85.41886901855469,85.78382218615218,84.96747513944781,85.54371968257166,11890300,-0.0015715674965632864,0.07496382075280462,0.15215572375304015
2024-03-13,86.78264617919922,87.25324501665875,86.167984379602,86.31204734173969,21362600,0.015965759981536376,0.1060647478192756,0.1562683187601113
2024-03-14,87.67581939697266,87.71423667170501,86.79224406016624,87.12838605489195,17973000,0.010292071711308637,0.10803893397420314,0.1499243047685619
2024-03-15,87.93513488769531,88.56900898775544,87.40691379832515,87.60859901361339,18874600,0.002957662585946874,0.10949552434845275,0.14878047910398132
2024-03-18,88.2391357421875,88.54895027694884,87.55173497401582,88.28754726403443,15248400,0.003457103407874973,0.1095647482777352,0.1222903414025214
2024-03-19,89.24604034423828,89.31381204707712,88.17136949453551,88.22945741509405,14272900,0.011411088669235125,0.08805353121083884,0.12441696568475046
2024-03-20,89.12018585205078,89.4396768200795,88.59737237723738,88.73291579071915,16329700,-0.0014101969308896178,0.08554839512260126,0.11684418980491097
2024-03-21,89.65267181396484,89.83662674705275,88.99431495437636,89.27508555193516,11667100,0.005974919787510746,0.07459878942088335,0.10472853000396737
2024-03-22,89.45903778076172,89.91407951523733,89.2363551113046,89.69139684578022,8970500,-0.0021598244568207248,0.08868642340084701,0.10651379319256939
2024-03-25,90.29166412353516,90.89192564612821,89.74948313293842,89.76885069683189,17537200,0.0093073474008738,0.0979391217883388,0.10159660101111406
2024-03-26,89.5945816040039,90.5821131748804,89.42031045778316,90.37879806871646,17686900,-0.00772034191968729,0.10807395361727425,0.10980366068226911
2024-03-27,90.42721557617188,90.44657575522781,89.24604521658524,89.4009488087188,16980000,0.009293351866389576,0.12031422047783435,0.10731147182263766
2024-03-28,91.40506744384766,91.5696548127179,90.5240279047862,90.9597020898102,17307600,0.010813689899055623,0.13231198584439646,0.1068697232922409
2024-04-01,92.0827865600586,92.35387338232347,90.77575658896039,91.67615632666127,21449500,0.007414458904341226,0.1216876674888866,0.10718998913375004
2024-04-02,93.37045288085938,93.46726854427409,92.07309935410495,92.47972957238375,19335600,0.013983789684306913,0.13402964224646738,0.10929223146594427
2024-04-03,94.00945281982422,94.13531984442943,93.40919120670696,93.71900579667272,14574400,0.0068437061109707376,0.045688583788461495,0.09273116919148694
2024-04-04,93.95134735107422,94.49352093564573,93.58344490248085,94.15466244528854,18470600,-0.0006180811291537358,0.08665269358521391,0.09541110403663365
2024-04-05,94.958251953125,95.33583820529078,93.76739789021339,94.33862285282414,15587500,0.010717298159527378,0.08643604020010273,0.09644295693046193
2024-04-08,94.35798645019531,95.27775373837858,94.19339908027345,95.00665953393094,17017300,-0.006321362183731027,0.1319829904873832,0.10500991663084443
2024-04-09,94.38702392578125,95.01633678781104,93.69962314578484,94.76461016568686,17666600,0.0003077373381772386,0.10596850155647373,0.10630096386948006
2024-04-10,94.677490234375,95.02603255927355,93.7190025341851,94.12563278437933,19599800,0.0030773966220414284,0.09866026258246904,0.1048583142353082
2024-04-11,94.60971069335938,95.01634090988907,93.27362942967379,94.97761316737744,19602300,-0.0007158992158309285,0.09879071028322987,0.10423729845210536
2024-04-12,93.07032775878906,95.81993878160736,92.6249697354475,95.20998598218698,23280000,-0.01627087667099658,0.12177760471793896,0.11977191221382152
2024-04-15,92.19895935058594,93.96103088230934,92.08277613138972,93.51566556867104,24345400,-0.009362472757820872,0.12724504740415643,0.12469674046899973
2024-04-16,91.3953857421875,92.45068907003517,90.74671264782818,92.02469865776438,18248800,-0.008715647270408522,0.12133948041110097,0.13049351111059218
2024-04-17,91.13397216796875,92.11182736034712,90.48529909601628,91.20174387120913,13710500,-0.0028602491482027093,0.09701326028183573,0.13135860498825538
2024-04-18,90.85320281982422,91.70519839975496,90.53371186391196,91.44378797898102,12777800,-0.0030808417702571367,0.08744469822520137,0.12720726390893608
2024-04-19,91.9472427368164,92.5668718668052,90.891932027373,91.02747543789793,17712400,0.012041842037884276,0.13692752306543463,0.13257650700740475
2024-04-22,92.54750061035156,93.1768134978672,90.73702481916604,91.46315336940064,15122200,0.006528285739391793,0.1323872734267832,0.13282435001919843
2024-04-23,93.06063842773438,93.06063842773438,91.6761530183616,92.12151097980549,14328700,0.005544588605836509,0.10348408186548176,0.13279596571410313
2024-04-24,93.12841033935547,93.23490978543501,92.03437191809499,92.47972988053596,10651900,0.0007282553909591094,0.09176743199005981,0.13007585772904504
2024-04-25,93.55439758300781,93.83516816897325,92.21832374072943,93.02190775712417,13250100,0.004574192151461265,0.0648462572161039,0.1259961535595263
2024-04-26,92.69273376464844,93.0606436478503,91.74392986773873,92.71210133037593,16183300,-0.009210297330971007,0.10235999704796984,0.12893999537073608
2024-04-29,93.3220443725586,93.52535948827027,92.36355671661448,92.42164463922872,11118200,0.006789211865387612,0.1031597837833473,0.12588069544744412
2024-04-30,90.54338836669922,93.10904411886705,90.50466800989463,92.94445674948133,17699500,-0.029774915718374872,0.23735833685235078,0.1626306275361596
2024-05-01,89.10081481933594,90.70798292602834,88.61672910814836,90.4175285446911,25471900,-0.015932400735003238,0.23981009218228225,0.16149069144848727
2024-05-02,89.61394500732422,90.22389773433208,89.18795460188838,89.70108427685183,17308400,0.005758984236325038,0.24405505286655893,0.16076937016242182
2024-05-03,89.62362670898438,89.78821407513965,88.44245641245995,89.69139841190488,19043900,0.00010803789141711206,0.25114644924543406,0.16088064614359662
2024-05-06,90.33040618896484,91.2404823991171,89.90440835449195,89.90440835449195,16722800,0.007886084350005707,0.25492559146013455,0.15829596024250678
2024-05-07,90.24325561523438,90.9112962472113,90.21421165498522,90.45625450581029,10471100,-0.0009647977619867687,0.14810223822510848,0.15767992292911379
2024-05-08,90.13675689697266,90.5724384639089,89.58489948810276,89.72044289473315,9905900,-0.0011801293906748,0.06675861574939573,0.15748091907280504
